"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3YGYP13641D8W377UIGDUXT6091RNH","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:41 PDT 2018","","","35DR22AR5EOOBFY3B07RYLC9XL23XF","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:36:28 PDT 2018","Sun Mar 18 08:37:41 PDT 2018","Mon Mar 19 08:37:41 PDT 2018","","Sun Mar 18 22:36:48 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","73","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/u3rfj3de","3","3","n'y a pas tant de synagogues dans cette ville"
"3YGYP13641D8W377UIGDUXT6091RNH","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:41 PDT 2018","","","3FIUS151DW6EJ5F1H5E7TT1NY0BGG8","AL2BMIILKARUN","Approved","Sun Mar 18 09:08:18 PDT 2018","Sun Mar 18 09:10:52 PDT 2018","Mon Mar 19 09:10:52 PDT 2018","Sun Mar 18 22:33:15 PDT 2018","","","154","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/u3rfj3de","5","5","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines la plupart des blessés pouvaient et voulaient encore combatre"
"3YGYP13641D8W377UIGDUXT6091RNH","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:41 PDT 2018","","","3IAS3U3I0GKSDUZJ2414QEGP8452BL","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 04:23:38 PDT 2018","Sun Mar 18 04:24:16 PDT 2018","Mon Mar 19 04:24:16 PDT 2018","","Sun Mar 18 22:28:41 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","38","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/u3rfj3de","3","3","Il n'y a pas tant de synagogues dans cette ville."
"3YGYP13641D8W377UIGDUXT6091RNH","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:41 PDT 2018","","","3IKZ72A5B5KEFX0STPLK1SA8YXNFN6","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:18:36 PDT 2018","Sun Mar 18 04:19:15 PDT 2018","Mon Mar 19 04:19:15 PDT 2018","Sun Mar 18 22:27:27 PDT 2018","","","39","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/u3rfj3de","5","3","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"3YGYP13641D8W377UIGDUXT6091RNH","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:41 PDT 2018","","","3QXNC7EIPJZ2TRH8PXJUGKSKN6L09S","A123WW0GJQ6EQM","Approved","Sun Mar 18 06:11:19 PDT 2018","Sun Mar 18 06:11:47 PDT 2018","Mon Mar 19 06:11:47 PDT 2018","Sun Mar 18 22:25:09 PDT 2018","","","28","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/u3rfj3de","5","3","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore combattre"
"3YGYP13641D8W377UIGDUXT6091RNH","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:41 PDT 2018","","","3U84XHCDIDHYY6HMCW0V5BKQJLHZ4E","ATUCZB2W7VVI7","Approved","Sat Mar 17 23:57:13 PDT 2018","Sat Mar 17 23:57:26 PDT 2018","Sun Mar 18 23:57:26 PDT 2018","Sun Mar 18 01:18:45 PDT 2018","","","13","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/u3rfj3de","5","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3YGYP13641D8W377UIGDUXT6091RNH","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:41 PDT 2018","","","3XC1O3LBOTQYA2F8CWAU54LKKCLLTA","AWMQYV1RQM94M","Approved","Sun Mar 18 18:04:19 PDT 2018","Sun Mar 18 18:04:35 PDT 2018","Mon Mar 19 18:04:35 PDT 2018","Sun Mar 18 22:34:39 PDT 2018","","","16","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/u3rfj3de","4","4","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"3YGYP13641D8W377UIGDUXT6091RNH","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:41 PDT 2018","","","3ZSANO2JCGBBVASX1L260MKELWTFSG","AURQ1067YWVXE","Approved","Sun Mar 18 01:26:49 PDT 2018","Sun Mar 18 01:27:08 PDT 2018","Mon Mar 19 01:27:08 PDT 2018","Sun Mar 18 22:36:58 PDT 2018","","","19","85% (60/71)","85% (60/71)","85% (60/71)","https://clyp.it/u3rfj3de","5","4","elles avaient trouvé refuge dansune maison voisine, la plupart des blessés pouvaient et voulaient encore se battre"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","30H4UDGLT3MKOS4MVR2P07ZCVD0MPG","A3IBVMZ2AY6Z0H","Approved","Sun Mar 18 04:12:12 PDT 2018","Sun Mar 18 04:12:38 PDT 2018","Mon Mar 19 04:12:38 PDT 2018","Sun Mar 18 22:30:03 PDT 2018","","","26","69% (88/128)","69% (88/128)","69% (88/128)","https://clyp.it/3seckdfv","4","5","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient en voulaient encore combattre."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","31LM9EDVOMWUKZMOCFC5GQ20R5UNJ9","AWMQYV1RQM94M","Approved","Sun Mar 18 18:16:01 PDT 2018","Sun Mar 18 18:16:35 PDT 2018","Mon Mar 19 18:16:35 PDT 2018","Sun Mar 18 22:34:39 PDT 2018","","","34","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/3seckdfv","4","4","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","33NF62TLXK6TCT1LF2KPOYLWX9XKJ7","AURQ1067YWVXE","Approved","Sun Mar 18 01:25:26 PDT 2018","Sun Mar 18 01:25:49 PDT 2018","Mon Mar 19 01:25:49 PDT 2018","Sun Mar 18 22:36:58 PDT 2018","","","23","85% (60/71)","85% (60/71)","85% (60/71)","https://clyp.it/3seckdfv","5","4","elles avaient trouvé refuge dansune maison voisine, la plupart des blessés pouvaient et voulaient encore se battre"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3A7Y0R2P2PSZWT0SELZEESTYTJ9XJ8","A3CRV0L0R3XCEG","Rejected","Sun Mar 18 21:10:11 PDT 2018","Sun Mar 18 21:12:05 PDT 2018","Mon Mar 19 21:12:05 PDT 2018","","Sun Mar 18 22:28:37 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","114","0% (0/7)","0% (0/7)","0% (0/7)","https://clyp.it/3seckdfv","5","4","Comment dit-on ""s'il vous plaît"" en wolof?"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3AAJC4I4FHWO1O07F3NZBD991ICZJA","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 04:21:05 PDT 2018","Sun Mar 18 04:21:44 PDT 2018","Mon Mar 19 04:21:44 PDT 2018","","Sun Mar 18 22:28:41 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","39","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/3seckdfv","2","2","Comment dit-on ""s'il vous plaît"" en wolof?"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3B3WTRP3DC69P1KM4KN8Z8LZK4B92R","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:38:42 PDT 2018","Sun Mar 18 08:39:55 PDT 2018","Mon Mar 19 08:39:55 PDT 2018","","Sun Mar 18 22:36:40 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","73","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/3seckdfv","3","4","Comment dit-on ""s'il vous plaît"" en wolof"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3BF51CHDTWEV8XZRN97MT1Q86KIH0Q","AJ91Y71JCKQ8O","Rejected","Sun Mar 18 20:21:53 PDT 2018","Sun Mar 18 20:22:03 PDT 2018","Mon Mar 19 20:22:03 PDT 2018","","Sun Mar 18 22:36:40 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","10","0% (0/23)","0% (0/23)","0% (0/23)","https://clyp.it/3seckdfv","3","3","Fair"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3F6KKYWMNC5HHDMW2JQUDS7NMKNDN9","A38PRWWBJZ64W1","Rejected","Sun Mar 18 12:18:18 PDT 2018","Sun Mar 18 12:18:48 PDT 2018","Mon Mar 19 12:18:48 PDT 2018","","Sun Mar 18 22:28:34 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","30","0% (0/19)","0% (0/19)","0% (0/19)","https://clyp.it/3seckdfv","4","4","13. Comment dit-on ""s'il vous plaît"" en wolof?"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3I7DHKZYGO4AP8UMPPPY7BAM7CR5FA","A123WW0GJQ6EQM","Approved","Sun Mar 18 06:17:54 PDT 2018","Sun Mar 18 06:18:20 PDT 2018","Mon Mar 19 06:18:20 PDT 2018","Sun Mar 18 22:25:09 PDT 2018","","","26","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/3seckdfv","4","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore combattre"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3N1FSUEFL64VV5CQKEBYEJ1NV3ND49","AL2BMIILKARUN","Approved","Sun Mar 18 09:32:20 PDT 2018","Sun Mar 18 09:32:39 PDT 2018","Mon Mar 19 09:32:39 PDT 2018","Sun Mar 18 22:33:15 PDT 2018","","","19","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/3seckdfv","4","3","they found shelter in the nearby houses. Most of the wounded could and were still willing to fight"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3OONKJ5DKDN6K1OOP2Z1XRJS9AXBOY","A1PJ15OVT7BRLS","Rejected","Sun Mar 18 21:44:12 PDT 2018","Sun Mar 18 21:48:47 PDT 2018","Mon Mar 19 21:48:47 PDT 2018","","Sun Mar 18 22:28:27 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","275","0% (0/2)","0% (0/2)","0% (0/2)","https://clyp.it/3seckdfv","4","4","fr ref"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3PZDLQMM0UPBNZRPG4XZ1YM7QP5C22","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:35:41 PDT 2018","Sun Mar 18 04:36:24 PDT 2018","Mon Mar 19 04:36:24 PDT 2018","Sun Mar 18 22:27:28 PDT 2018","","","43","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/3seckdfv","5","5","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3SEPORI8WO3D0VX3LXAMIE6QBVDZAP","ATUCZB2W7VVI7","Approved","Sat Mar 17 23:57:43 PDT 2018","Sat Mar 17 23:57:57 PDT 2018","Sun Mar 18 23:57:57 PDT 2018","Sun Mar 18 01:18:43 PDT 2018","","","14","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/3seckdfv","5","4","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3TGOYF991YQGT5HRLFS51N35GHIUU1","AGTKQI9PCODC5","Approved","Sun Mar 18 15:58:36 PDT 2018","Sun Mar 18 16:01:03 PDT 2018","Mon Mar 19 16:01:03 PDT 2018","Sun Mar 18 22:31:03 PDT 2018","","","147","100% (5/5)","100% (5/5)","100% (5/5)","https://clyp.it/3seckdfv","3","3","They had found a way to take refuge in some neighboring houses. Most of the wounded could and still wanted to fight."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3U5JL4WY5LD9TBH7BECA8Q4FBMCX4A","A1OMWAZ59NKDKD","Approved","Sun Mar 18 16:45:59 PDT 2018","Sun Mar 18 16:46:24 PDT 2018","Mon Mar 19 16:46:24 PDT 2018","Sun Mar 18 22:25:16 PDT 2018","","","25","100% (64/64)","100% (64/64)","100% (64/64)","https://clyp.it/3seckdfv","5","3","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","47","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:28 PDT 2018","","","3X73LLYYQ2IYTTRYOF9K4DMLEDVNH9","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:10:27 PDT 2018","Sun Mar 18 21:11:00 PDT 2018","Mon Mar 19 21:11:00 PDT 2018","","Sun Mar 18 22:28:50 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","33","0% (0/83)","0% (0/83)","0% (0/83)","https://clyp.it/3seckdfv","4","4","How do you say ""please"" in Wolof?"
