"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3PZDLQMM0UPBNZRPG4XZ1YM7QP5C22","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:35:41 PDT 2018","Sun Mar 18 04:36:24 PDT 2018","Mon Mar 19 04:36:24 PDT 2018","Sun Mar 18 22:27:28 PDT 2018","","","43","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/3seckdfv","5","5","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3Q8GYXHFEQ63MWACYNZXZ5PJA4T5C3","A11KBWIBWGIPWO","Submitted","Mon Mar 19 22:30:38 PDT 2018","Mon Mar 19 22:31:08 PDT 2018","Tue Mar 20 22:31:08 PDT 2018","","","","30","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/3seckdfv","5","2","Comment dit-on ""s'il vous plaît"" en wolof?"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3QECW5O0KI5K8DCNK9UNOFPNYN75TU","A3MB8W075K3YTC","Approved","Mon Mar 19 08:24:26 PDT 2018","Mon Mar 19 08:24:57 PDT 2018","Tue Mar 20 08:24:57 PDT 2018","Mon Mar 19 21:53:46 PDT 2018","","","31","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/3seckdfv","4","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines; la plupart des blessés pouvaient et voulaient encore combattre."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3RXPCZQMQQFHFQPYZMT4M6XHWCM1GP","A26DY8UNIKG7F2","Rejected","Mon Mar 19 00:06:21 PDT 2018","Mon Mar 19 00:07:01 PDT 2018","Tue Mar 20 00:07:01 PDT 2018","","Mon Mar 19 21:55:57 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","40","0% (0/12)","0% (0/12)","0% (0/12)","https://clyp.it/3seckdfv","5","5","How do you say ""please"" in Wolof?"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3SEPORI8WO3D0VX3LXAMIE6QBVDZAP","ATUCZB2W7VVI7","Approved","Sat Mar 17 23:57:43 PDT 2018","Sat Mar 17 23:57:57 PDT 2018","Sun Mar 18 23:57:57 PDT 2018","Sun Mar 18 01:18:43 PDT 2018","","","14","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/3seckdfv","5","4","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3SNLUL3WO5RDAFUXC104A07M3TVLUA","A12PVCJLJZX18V","Approved","Mon Mar 19 14:49:47 PDT 2018","Mon Mar 19 14:50:06 PDT 2018","Tue Mar 20 14:50:06 PDT 2018","Mon Mar 19 21:49:22 PDT 2018","","","19","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/3seckdfv","4","5","Elles avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessées voulaient et pouvaient encore combattre."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3TGOYF991YQGT5HRLFS51N35GHIUU1","AGTKQI9PCODC5","Approved","Sun Mar 18 15:58:36 PDT 2018","Sun Mar 18 16:01:03 PDT 2018","Mon Mar 19 16:01:03 PDT 2018","Sun Mar 18 22:31:03 PDT 2018","","","147","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/3seckdfv","3","3","They had found a way to take refuge in some neighboring houses. Most of the wounded could and still wanted to fight."
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3U5JL4WY5LD9TBH7BECA8Q4FBMCX4A","A1OMWAZ59NKDKD","Approved","Sun Mar 18 16:45:59 PDT 2018","Sun Mar 18 16:46:24 PDT 2018","Mon Mar 19 16:46:24 PDT 2018","Sun Mar 18 22:25:16 PDT 2018","","","25","100% (75/75)","100% (75/75)","100% (75/75)","https://clyp.it/3seckdfv","5","3","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3MA5N0ATTCFCWT3QWZY3P4KJYTBWKK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","50","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3X73LLYYQ2IYTTRYOF9K4DMLEDVNH9","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:10:27 PDT 2018","Sun Mar 18 21:11:00 PDT 2018","Mon Mar 19 21:11:00 PDT 2018","","Sun Mar 18 22:28:50 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","33","0% (0/103)","0% (0/103)","0% (0/103)","https://clyp.it/3seckdfv","4","4","How do you say ""please"" in Wolof?"
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","30IQTZXKALASUNZ6SDP8WNE2UAQX0O","AUF3S6LVFQ1NW","Approved","Mon Mar 19 04:55:56 PDT 2018","Mon Mar 19 04:56:39 PDT 2018","Tue Mar 20 04:56:39 PDT 2018","Mon Mar 19 21:52:30 PDT 2018","","","43","100% (20/20)","100% (20/20)","100% (20/20)","https://clyp.it/sjno3s4t","4","3","14. Mon hôtesse me laissa en proie à des pensées vagues et ténébreuses."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","30ZX6P7VF9ZYVDXVQWELO2Z2G9E2J6","A3TZUM1GAP2EQR","Approved","Sun Mar 18 04:24:37 PDT 2018","Sun Mar 18 04:25:09 PDT 2018","Mon Mar 19 04:25:09 PDT 2018","Sun Mar 18 22:30:08 PDT 2018","","","32","89% (16/18)","89% (16/18)","89% (16/18)","https://clyp.it/sjno3s4t","4","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la pluaprt des blessés pouvaient et voulaient encore combattre"
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","323Q6SJS8JKM51EHQRQ7W8DCCMOFH9","A2RBRNYX991X6O","Rejected","Mon Mar 19 01:15:10 PDT 2018","Mon Mar 19 01:16:00 PDT 2018","Tue Mar 20 01:16:00 PDT 2018","","Mon Mar 19 21:56:02 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","50","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/sjno3s4t","5","4","Mon hôtesse me laissa en proie à des pensées vagues et ténébreuses."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","33PPO7FECWJP3CB553D28KB60N1IDA","A7Z9LI6PBWA30","Approved","Mon Mar 19 05:55:07 PDT 2018","Mon Mar 19 05:55:34 PDT 2018","Tue Mar 20 05:55:34 PDT 2018","Mon Mar 19 21:53:52 PDT 2018","","","27","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/sjno3s4t","2","2","Elles avaient trouve moyen dans quelques maisons voisines. La pluspart des blesses pouvaient et voulaient encore combattre"
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","33SA9F9TRYYCWD9AQFS1FT2ZF8UEWW","A2UHSNQB3PID9Y","Rejected","Sun Mar 18 13:03:41 PDT 2018","Sun Mar 18 13:03:58 PDT 2018","Mon Mar 19 13:03:58 PDT 2018","","Sun Mar 18 22:28:29 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","17","0% (0/18)","0% (0/18)","0% (0/18)","https://clyp.it/sjno3s4t","5","4","Mon hôtesse me laissa en proie à des pensées vagues et ténébreuses."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","34Z02EIMITHLD6QMN3OB7KTWHEFT0E","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:15:26 PDT 2018","Sun Mar 18 21:16:13 PDT 2018","Mon Mar 19 21:16:13 PDT 2018","","Sun Mar 18 22:28:50 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","47","0% (0/103)","0% (0/103)","0% (0/103)","https://clyp.it/sjno3s4t","5","5","My hostess left me prey to vague and dark thoughts."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","354P56DE9L7YGHDRJ24UCU7XN9MS73","A2QCC8KQK41IEL","Approved","Mon Mar 19 01:13:52 PDT 2018","Mon Mar 19 01:14:07 PDT 2018","Tue Mar 20 01:14:07 PDT 2018","Mon Mar 19 21:55:07 PDT 2018","","","15","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/sjno3s4t","5","5","Ils avaient trouvé moyen de se réfugier dans quelque maison voisine. La plupart des blessés pouvaient et voulaient encore combattre."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","35BLDD71I71XSJ01WS1IE1K3W9JZV3","A29YFH7HLYGEO8","Approved","Mon Mar 19 16:09:54 PDT 2018","Mon Mar 19 16:11:43 PDT 2018","Tue Mar 20 16:11:43 PDT 2018","Mon Mar 19 21:50:48 PDT 2018","","","109","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sjno3s4t","2","3","Ils avaient trouvés moyen de se réfugier dans quelque maison voisine.  La plupart des blessés pouvaient et voulaient encore combattre."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","35BLDD71I71XSJ01WS1IE1K3W9XVZD","A1XZYWZRFZGF9","Approved","Mon Mar 19 19:20:52 PDT 2018","Mon Mar 19 19:21:31 PDT 2018","Tue Mar 20 19:21:31 PDT 2018","Mon Mar 19 21:50:44 PDT 2018","","","39","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/sjno3s4t","5","1","they found shelter in a few neighboring houses, most of the injured could and wanted to fight more."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","37TRT2X24RVSJQXR9P7WPV26AGJJBJ","AJ91Y71JCKQ8O","Rejected","Sun Mar 18 20:07:42 PDT 2018","Sun Mar 18 20:08:29 PDT 2018","Mon Mar 19 20:08:29 PDT 2018","","Sun Mar 18 22:36:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","47","0% (0/23)","0% (0/23)","0% (0/23)","https://clyp.it/sjno3s4t","4","4","Excellent"
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","37UQDCYH6YZE89UVDX9ZNHR4MGF7VS","A1JR7ICD6JZ6Z9","Approved","Mon Mar 19 17:50:40 PDT 2018","Mon Mar 19 17:50:56 PDT 2018","Tue Mar 20 17:50:56 PDT 2018","Mon Mar 19 21:49:26 PDT 2018","","","16","98% (40/41)","98% (40/41)","98% (40/41)","https://clyp.it/sjno3s4t","4","3","elles avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupars des blessés pouvaient et voulaient encore combattre."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","386CSBG1O0Q3Z1K98OAXBGS0ABJ6QX","A3MB8W075K3YTC","Approved","Mon Mar 19 08:22:37 PDT 2018","Mon Mar 19 08:23:03 PDT 2018","Tue Mar 20 08:23:03 PDT 2018","Mon Mar 19 21:53:46 PDT 2018","","","26","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/sjno3s4t","4","3","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines; la plupart des blessés pouvaient et voulaient encore combattre."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","39LOEL67OT9YWEXV3SVZIMVG6GD834","A12PVCJLJZX18V","Approved","Mon Mar 19 14:52:55 PDT 2018","Mon Mar 19 14:53:21 PDT 2018","Tue Mar 20 14:53:21 PDT 2018","Mon Mar 19 21:49:22 PDT 2018","","","26","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/sjno3s4t","3","4","Elles avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessées voulaient et pouvaient encore combattre."
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3FTF2T8WLSMV1HITI4CFNF1OOB69W9","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:46:52 PDT 2018","Sun Mar 18 08:49:41 PDT 2018","Mon Mar 19 08:49:41 PDT 2018","","Sun Mar 18 22:36:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","169","0% (0/77)","0% (0/77)","0% (0/77)","https://clyp.it/sjno3s4t","3","3","Mon hôtesse me laissa en proie à des pensées vagues et ténébreus"
"3LB1BGHFL20FOHOD59UJBSSVSE2YTR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:30 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:52 PDT 2018","","","3HHRAGRYX99NW89RRIL56LO2LAU9OM","A1PJ15OVT7BRLS","Rejected","Sun Mar 18 21:48:47 PDT 2018","Sun Mar 18 21:49:25 PDT 2018","Mon Mar 19 21:49:25 PDT 2018","","Sun Mar 18 22:28:27 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","38","0% (0/2)","0% (0/2)","0% (0/2)","https://clyp.it/sjno3s4t","4","4","TOMMY"
